Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.015369826,-0.015190675,-0.017853715,-0.004218014,0.02055332,0.011171613,0.0065416936,-0.018129528,-0.0150960265,-0.020135442,-0.01958542,1
-0.0109040225,-0.0151048275,-0.01888405,-0.008440869,0.06825292,0.018850999,0.016181557,-0.022446524,-0.01258685,-0.02197297,-0.01730119,1
0.002877782,0.2249552,0.25412393,1.4794581,0.15753783,-0.09411335,-0.08501386,0.09603977,0.059471745,0.07888887,0.014775988,1
0.0010616602,-0.009433617,-0.017759182,0.0025393534,0.11848089,0.045162037,0.04620452,-0.02045338,-0.0117746135,-0.016139405,-0.0149583295,1
-0.015535233,-0.0049899323,-0.0040607387,0.060201786,0.12434052,0.33372107,0.33798626,-0.004117471,-0.010721094,-0.005337638,-0.012771016,1
0.029630188,-0.0130600305,-0.009523339,-0.012745058,0.011352893,0.026232192,-0.023767991,-0.024325216,-0.014979112,-0.024477623,0.0029659811,1
0.0122534335,0.034311034,0.035277195,0.27260578,-0.007852003,-0.07374249,-0.054888703,0.0036162268,-0.0045669368,-0.0055714687,-0.00042214617,1
0.007651249,-0.0007429514,-0.016753506,0.018522678,-0.0027603135,0.03313321,0.04589602,-0.019678127,-0.01062922,-0.017768497,-0.020450752,1
0.016868766,-0.011204586,-0.016668808,0.009369371,0.12010874,0.06337328,0.060978614,-0.02452679,-0.012055217,-0.018893741,-0.015214667,1
-0.004446023,0.26199862,0.33441153,1.8700544,0.18775584,-0.07183207,-0.087264754,0.091063306,0.07719225,0.10986887,0.018080298,1
0.004184437,-0.006960827,-0.017264515,0.018118426,0.13384591,0.05806257,0.070133075,-0.02018136,-0.008360951,-0.015972484,-0.01974798,1
-0.023120195,-0.020104576,-0.021104515,-0.015925908,0.0013563707,-0.0060586,-0.0104464665,-0.020104218,-0.01593462,-0.018662455,-0.017456993,1
-0.003975258,0.2378773,0.28253582,1.596947,0.13178325,-0.08876011,-0.07610607,0.09921391,0.062667206,0.074106194,0.024620641,1
0.01076816,-0.003733038,-0.017390098,0.018458568,0.09587076,0.037699476,0.05356071,-0.024125773,-0.009612354,-0.017069943,-0.019920515,1
-0.0119005935,-0.00783036,-0.0029642032,0.05418971,0.12102735,0.3199941,0.32261887,-0.005071073,-0.0113716,-0.00800747,-0.01357191,1
0.5760425,0.58625174,0.58817124,0.027901074,-0.0187754,-0.06405949,-0.0527738,0.6257584,0.6352087,0.6217684,0.6419891,1
-0.022313371,0.014060431,0.012041301,0.16221707,-0.066164225,-0.08790169,-0.057257667,0.014784664,-0.014853279,-0.0111811515,-0.011668175,1
-0.011321717,-0.0050082533,-0.0070499633,0.068612054,0.09452082,0.32751608,0.33847713,-0.0021928716,-0.01040789,-0.00014634337,-0.007876286,1
0.015006639,-0.0008382648,-0.0028470783,0.0025571063,0.05322256,0.02953731,0.003955888,-0.01289017,-0.0072002476,-0.013312625,-1.6171485e-05,1
0.036411867,0.025099069,0.0326839,0.17115079,0.0032825097,-0.053470626,-0.0852705,0.0058979522,-0.0040307967,-0.004937916,-0.012318309,1
-0.0017260034,0.227824,0.25851893,1.5105828,0.14955768,-0.08840157,-0.07575576,0.09391906,0.048479374,0.07302218,0.021507964,1
-0.0060575427,-0.01170838,-0.016623748,0.009374922,0.10013299,0.041515082,0.047981456,-0.02092125,-0.008751488,-0.018950403,-0.019920439,1
-0.007680676,0.0060730176,0.0011352794,0.098749496,-0.07416071,0.31988728,0.3223531,-0.004742586,-0.007859453,-0.0015410418,-0.013395883,1
0.03664054,-0.019640408,-0.01989213,-0.05140786,-0.066107795,-0.040915884,-0.09500027,-0.0254283,-0.019489992,-0.026931629,-0.000493519,1
-0.019484166,-0.025646754,-0.026491044,-0.045733668,-0.12816635,-0.07876566,-0.075992145,-0.022121176,-0.020202037,-0.021222275,-0.019160047,1
0.013346867,0.016433932,0.014959816,0.1510095,-0.07801479,0.20180231,0.18674679,-0.008240075,-0.0028233621,-0.010178033,-0.027184488,1
0.0062372196,0.027619608,0.046961352,0.35949582,0.03715173,-0.0888107,-0.09022642,0.0040243696,-0.0063400464,0.017113112,-0.0005843099,1
-0.013242449,0.19463098,0.22265579,1.1552368,0.1488725,-0.13303956,-0.11058095,0.03315168,0.03241272,0.05480109,0.058102917,1
-0.014058414,-0.003116834,-0.0013270043,0.09119678,-0.049872823,0.28901717,0.2971324,-0.01366411,-0.014966073,-0.0057600597,-0.016699482,1
0.59786034,0.63123167,0.6243102,0.042494223,-0.0085918605,-0.08077066,-0.03446388,0.6537684,0.6653738,0.6621069,0.6697925,1
-0.002821927,0.28950408,0.3516901,1.9209414,0.14589913,-0.08036105,-0.073299155,0.12196381,0.076284714,0.09830237,0.03352202,1
0.5552319,0.6079747,0.5899804,0.053602874,-0.018087827,-0.067799196,-0.044270147,0.6100973,0.6321734,0.65917593,0.62961376,1
-0.0181075,-0.0043266127,-0.0036210027,0.07482194,-0.08807796,0.31132197,0.32118705,-0.004846367,-0.0074293157,-0.0050663864,-0.012943667,1
0.015378764,-0.017465994,-0.008642721,0.04211286,0.063052125,0.21339148,0.21236801,-0.016793836,-0.012657075,-0.020270701,-0.009529448,1
-0.003885544,0.0008275034,0.0013989517,0.08574843,-0.07081331,0.30905476,0.31700987,-0.0060084257,-0.009876954,-0.003989282,-0.010268073,1
-0.011582139,-0.02087482,-0.02587796,-0.03646931,-0.116067864,-0.06421219,-0.06686714,-0.020479167,-0.019200485,-0.022280816,-0.018469552,1
0.010105517,-0.006702737,-0.015033421,0.03134411,0.10576379,0.117288776,0.12177501,-0.018493023,-0.012669415,-0.015629245,-0.017581794,1
-0.010007967,0.0023306916,-0.0059558055,0.08748523,-0.07136183,0.31666428,0.3215585,-0.0076201633,-0.009022984,-0.005632639,-0.014580186,1
0.004208791,0.23496023,0.26595646,1.5401881,0.15402581,-0.10063861,-0.09607204,0.09570376,0.05754162,0.07169032,0.007925648,1
-0.019076891,-0.015582233,-0.016925715,0.001049785,0.054098733,0.026236502,0.024174025,-0.015155047,-0.012048232,-0.0152336275,-0.016483124,1
-0.003442523,-0.009319837,-0.009586014,0.033829033,0.13865001,0.16664611,0.17156768,-0.013620078,-0.008176829,-0.007831207,-0.013188986,1
-0.026103824,-0.019478474,-0.019382589,-0.02515435,0.03342147,-0.005066148,-0.009828687,-0.017769692,-0.01541053,-0.018599277,-0.018256575,1
-0.016393729,-0.019533742,-0.023540473,-0.023622153,-0.13234898,-0.052484058,-0.047775615,-0.02187446,-0.017771658,-0.021421583,-0.021668617,1
0.042951815,0.016937444,0.018432813,0.06989285,0.109495446,0.09193041,0.066552185,-0.00059441663,0.00951459,0.007149731,0.0033229943,1
-0.018649578,-0.017758444,-0.018293524,-0.0126830805,0.053090625,0.016099626,0.012363489,-0.016188543,-0.014370414,-0.017954905,-0.017581075,1
-0.0151780015,0.20090888,0.2309957,1.347547,0.13033974,-0.11175254,-0.10066193,0.061893784,0.050224174,0.06028582,0.021545868,1
-0.022003803,-0.023943678,-0.02537511,-0.039059915,-0.07908267,-0.05783414,-0.06347312,-0.02315433,-0.016780727,-0.023473449,-0.020941677,1
-0.012631976,-0.01902023,-0.018010002,-0.011216683,-0.08037111,-0.021925658,-0.029464945,-0.022941653,-0.0144293485,-0.021330675,-0.017645001,1
0.0008723438,0.25292453,0.32185328,1.8490391,0.20579563,-0.06167499,-0.08614204,0.09850262,0.0725473,0.110974945,0.005046066,1
-0.018997673,-0.024507169,-0.022324199,-0.037078053,-0.11670691,-0.06202902,-0.06348823,-0.024942081,-0.018290129,-0.023116611,-0.019530226,1
-0.026601262,-0.020128239,-0.01785924,-0.024402792,0.046901308,-0.0066578193,-0.009858692,-0.013886796,-0.012625377,-0.01455841,-0.0143180005,1
0.06646992,0.06533867,0.06473287,0.46158814,0.05312314,-0.08766564,-0.09736092,0.01715756,0.008982615,0.020993132,-0.0047553163,1
-0.018304326,-0.020321928,-0.024286056,-0.027849829,-0.12602279,-0.056348808,-0.055376235,-0.022257559,-0.015133402,-0.020768225,-0.021156367,1
-0.00825208,-0.002254487,0.0004075803,0.07391578,0.0031693466,0.31482315,0.32147112,-0.005738165,-0.0069532515,-0.008215071,-0.01469005,1
-0.013914599,-0.004741541,-0.004903687,0.06364022,0.1350495,0.3327831,0.34293607,-0.007627514,-0.00960769,-0.009073987,-0.012505571,1
-0.009654344,-0.004333324,-0.0039529325,0.07080658,0.015760355,0.32145694,0.31866434,-0.008626273,-0.009008401,-0.011606158,-0.015552934,1
-0.008264146,0.18763658,0.2251146,1.3422673,0.15730532,-0.08552122,-0.078635454,0.09006761,0.047195904,0.068158984,-0.0064764954,1
-0.017350849,-0.014616414,-0.021762885,-0.0036395527,0.046708956,0.017942341,0.019782444,-0.017827595,-0.010937068,-0.017581917,-0.017596342,1
-0.014416375,-0.025207825,-0.020660087,-0.020659814,-0.1221432,-0.050449938,-0.04732292,-0.028560422,-0.018377539,-0.026279133,-0.025008857,1
0.031047232,-0.0059148995,-0.008161483,0.01642679,-0.027700985,-0.028600767,-0.07141462,-0.01864814,-0.015574335,-0.01737896,0.00020835176,1
-0.009717577,-0.0010181861,-0.0014183894,0.07754818,-0.07990962,0.30440098,0.30826643,-0.005544708,-0.009292311,-0.009373966,-0.015116386,1
0.023282876,-0.025441818,-0.013219949,-0.05012159,-0.044976745,-0.033618346,-0.09158458,-0.025413394,-0.016034115,-0.025904473,0.006175561,1
-0.019135162,-0.021035738,-0.024315655,-0.0298761,-0.13176942,-0.05070562,-0.050161168,-0.020695353,-0.015133235,-0.020070374,-0.020357732,1
0.0025131395,0.21551733,0.2666507,1.4559046,0.22064249,-0.09339397,-0.08475686,0.09071242,0.07085567,0.11289217,-0.0058496334,1
-0.01408494,-0.009761636,-0.008278862,0.06862219,0.03214284,0.31710342,0.32435527,-0.0072535835,-0.009718477,-0.0100576775,-0.011548087,1
-0.010851975,-0.014661013,-0.012485348,0.032859348,-0.080333404,-0.057636395,-0.06251874,0.004825216,-0.022098128,-0.0048819697,-0.0046917126,1
0.00048798602,0.20256025,0.26806456,1.433756,0.17207764,-0.058573782,-0.08500989,0.060728483,0.0498962,0.110186584,0.015176218,1
-0.004040626,0.03177188,0.034938484,0.29289487,-0.0023671351,0.098273024,0.12278404,0.018157119,-0.004780139,0.024183307,-0.013700847,1
0.019497316,-0.018691987,-0.008537622,-0.013716916,-0.00015877187,0.021343587,-0.021126041,-0.022947505,-0.014144353,-0.02284683,-0.002455525,1
0.016318785,-0.005661533,-0.0028798832,0.014900279,0.024465337,0.0039257836,-0.037073005,-0.01835218,-0.010390206,-0.02719916,-0.01169249,1
-0.023402128,-0.018974692,-0.018801298,-0.0116187055,0.029351257,0.004546007,0.002916325,-0.020710342,-0.014454487,-0.022085879,-0.0178263,1
-0.021832742,-0.01066603,-0.014510488,0.009622475,0.029306486,0.005479498,0.007358089,-0.0124241505,-0.009131177,-0.02310472,-0.019164905,1
-0.011246414,-0.013980295,-0.017889632,0.001183046,-0.12996857,-0.013648521,-0.012165146,-0.024641449,-0.013745877,-0.023638852,-0.0223683,1
-0.027107894,-0.023928389,-0.02328555,-0.029288223,-0.015460126,-0.03149124,-0.03394596,-0.019309092,-0.01612994,-0.019898213,-0.020088382,1
-0.03473982,0.2794332,0.28303215,1.6536667,0.1236735,-0.104042925,-0.08315133,0.061713763,0.0279808,0.06225498,0.05243316,1
-0.018623821,-0.018859357,-0.020858236,-0.022326538,-0.1296221,-0.04245548,-0.040602442,-0.022685057,-0.014595169,-0.021509487,-0.019437745,1
-0.012300762,-0.022254027,-0.023311015,-0.036578476,-0.11939424,-0.06214995,-0.06870878,-0.022373017,-0.015169929,-0.021812677,-0.017191134,1
-0.017130066,-0.004198876,-0.00022287853,0.050472476,-0.012063712,-0.06374391,-0.053532552,-0.0056850985,-0.020313356,-0.012404812,-0.0059071966,1
-0.010898315,-0.008548866,-0.006719966,0.051152185,0.10880323,0.29156163,0.29093695,-0.007521595,-0.010402606,-0.010951206,-0.015854483,1
0.04942736,-0.017155644,-0.014457827,-0.056657508,-0.051567603,-0.027210455,-0.089997,-0.024334578,-0.024216834,-0.024772447,0.010835633,1
-0.019240864,-0.008073091,-0.01967464,-0.0041386876,0.060233295,0.0060062036,0.015254096,-0.017365372,-0.012635249,-0.020253716,-0.020117346,1
-0.016898785,0.22993188,0.23526454,1.3343406,0.08582811,-0.097414695,-0.08707392,0.06792825,0.0407362,0.047996923,0.04241143,1
0.041854594,0.04501207,0.045486473,0.32667404,-0.023619005,-0.093609355,-0.088621356,0.025533566,0.009828632,0.024572931,0.010739448,1
-0.007920363,-0.0140066175,-0.019006323,-0.012480551,0.059495725,0.008460684,0.008725671,-0.021546647,-0.011579826,-0.021256153,-0.016362768,1
-0.027259912,0.19978303,0.2099224,1.1978565,0.07829724,-0.11859972,-0.12027611,0.03955137,0.029375117,0.031321622,0.042846754,1
0.56194955,0.6003032,0.59403324,0.0803476,-0.008817524,-0.076541744,-0.04539612,0.6227846,0.6323426,0.6355413,0.62915134,1
-0.014677842,-0.027861182,-0.025244456,-0.050966732,-0.121340685,-0.075135276,-0.076927215,-0.023328211,-0.019800711,-0.021573275,-0.017717037,1
-0.013831842,0.005119511,-0.003950909,0.06463554,-0.09619952,-0.056362413,-0.04168179,0.0048617255,-0.011287282,-0.02168924,-0.015972536,1
0.01067826,-0.00565607,-0.0073979953,0.03466044,0.14391334,0.17236753,0.1641358,-0.013486062,-0.01424558,-0.011250419,-0.012608662,1
-0.018024754,-0.019047145,-0.022002889,-0.01855945,-0.05920043,-0.027594987,-0.034635153,-0.022965964,-0.01629528,-0.024469487,-0.021028236,1
-0.012292475,-0.017249081,-0.018714413,-0.0039830524,0.03923124,0.020822452,0.008609299,-0.017834276,-0.017348822,-0.021294253,-0.017946735,1
-0.020548657,-0.01564854,-0.017212396,-0.010460595,0.076309025,0.019399883,0.021992428,-0.017282844,-0.01289948,-0.018178882,-0.017167639,1
0.0010747099,0.1948762,0.21491966,1.3017567,0.14740145,-0.088255696,-0.07003776,0.083527386,0.048050907,0.07903782,0.026194766,1
-0.018526826,-0.005943141,-0.0022193715,0.06547396,0.13213836,0.3304117,0.33863315,-0.00615573,-0.008333038,-0.0082287025,-0.014101928,1
-0.020491097,-0.018911533,-0.021674953,-0.02471008,0.045218945,-0.014290766,-0.010583647,-0.015507717,-0.014868393,-0.016022582,-0.016430154,1
0.60218686,0.6267707,0.6264589,0.07192372,-0.0042850636,-0.07909509,-0.030160166,0.66348755,0.6684496,0.6860951,0.6706387,1
-0.030014444,-0.017739926,-0.016938325,-0.014209198,0.047561117,0.0034257732,0.0066226004,-0.015973778,-0.012254334,-0.019282851,-0.019267015,1
0.00016465131,0.0006920649,0.0036542658,0.078537375,0.11569114,0.14550674,0.16013417,-0.019831143,-0.019571908,-0.012798363,-0.02395118,1
-0.018290024,-0.021219116,-0.023725472,-0.028144183,-0.1282236,-0.05364515,-0.053901352,-0.021437781,-0.013773802,-0.018590765,-0.020162687,1
-0.006564864,0.26918042,0.31973112,1.7908204,0.15513189,-0.09057781,-0.08709979,0.11319486,0.07382187,0.09496549,0.024411917,1
-0.016057506,-0.0020978544,-0.0060938313,0.069663085,0.12745376,0.32708928,0.34011158,-0.0035590623,-0.007072336,-0.0008859178,-0.012739104,1
0.009696343,-0.00091561396,0.000509724,0.035642028,0.0111879,-0.010645749,-0.03900392,-0.0107068,-0.017016608,-0.027365126,-0.0057030916,1
0.024300596,0.17768288,0.21975796,1.2647016,0.1487653,-0.10657623,-0.11638668,0.07306271,0.06623505,0.041643243,-0.004541438,1
-0.0144088315,-0.013749727,-0.018041011,-0.0071381275,0.046564996,0.013592849,0.012127351,-0.0137280505,-0.012445453,-0.014699845,-0.017007839,1
-0.022867005,0.00269874,-0.014079954,0.07682803,-0.07572098,0.31198248,0.32146865,-0.008240509,-0.009398411,-0.0076985406,-0.017823923,1
-0.013496929,-0.0034575453,-0.0019784179,0.06973525,-0.083869725,0.30118766,0.3069027,-0.0034591053,-0.009210116,-0.0075088874,-0.0144990925,1
-0.020326898,0.003612685,0.0085638035,0.16438775,-0.005139269,-0.0639851,-0.061474428,0.01573847,-0.01744271,-0.004792599,-0.010446684,1
-0.013461609,-0.0073483316,-0.0026658261,0.06646197,0.07751989,0.32574996,0.3279536,-0.0058446433,-0.007731932,-0.008031671,-0.011102779,1
-0.016831167,-0.021893583,-0.022718813,-0.031509563,-0.13158084,-0.054319613,-0.05376942,-0.023044921,-0.016010862,-0.020933293,-0.020071622,1
0.0080789365,-0.00622104,-0.010219736,0.04273451,0.13764827,0.20602317,0.20366415,-0.013966378,-0.0086196335,-0.013393563,-0.018349588,1
-0.029243186,0.336542,0.39473462,2.0733247,0.13753213,-0.090035506,-0.09490684,0.10755259,0.06831094,0.09541805,0.06640448,1
-0.024355661,-0.019973878,-0.021159165,-0.022713462,0.0344503,-0.009402321,-0.012097187,-0.016161872,-0.015124696,-0.016547812,-0.01625849,1
0.5781679,0.62030095,0.60717326,0.09036403,-0.010347284,-0.06845508,-0.013505811,0.6311794,0.6501532,0.652768,0.65139073,1
-0.021526746,-0.02092233,-0.022873404,-0.0267775,-0.06893852,-0.040119037,-0.043931283,-0.02169487,-0.015207476,-0.021918155,-0.021087151,1
0.016641341,-0.006880115,-0.0139521565,0.01526203,0.1663938,0.08626296,0.079759754,-0.021043446,-0.013628176,-0.013581402,-0.014478216,1
0.0007185424,0.014709058,0.027978906,0.18968022,-0.06493579,0.17832947,0.18996067,-0.0087736435,-0.006107337,-0.018238354,-0.017959027,1
0.011815092,0.017997535,0.01611417,0.11202483,0.0061939396,-0.029614061,-0.048789512,-0.007300943,-0.008971614,-0.022825358,-0.011624241,1
-0.026259236,0.18507019,0.22356205,1.3710507,0.15451652,-0.111153245,-0.09855188,0.06879763,0.04629048,0.070212446,0.008933004,1
-0.017770559,-0.022710547,-0.028440451,-0.038156584,-0.12378412,-0.065594204,-0.06657146,-0.019423166,-0.015820723,-0.018561978,-0.019253697,1
-0.022587448,-0.020249538,-0.0234861,-0.022501567,-0.13671955,-0.043849654,-0.04464911,-0.021426104,-0.014016087,-0.01906283,-0.023712616,1
-0.003554183,0.2561696,0.31979203,1.7480884,0.19007206,-0.06483263,-0.08262743,0.088195294,0.054282773,0.122159906,0.017997283,1
-0.018321738,-0.009094632,-0.004239643,0.07308124,-0.07478356,0.27410418,0.27752823,-0.0024828184,-0.009562801,-0.0102482075,-0.013769884,1
-0.014113552,-0.0067984117,-0.005099322,0.063787095,0.09507038,0.32666373,0.33330253,-0.004617963,-0.0083735725,-0.0040019257,-0.01120307,1
-0.01546399,-0.018069517,-0.019436136,-0.015429938,-0.05388296,-0.026660135,-0.03327206,-0.022657458,-0.016271088,-0.02472334,-0.018720765,1
-0.015445863,-0.02123759,-0.025938777,-0.031022923,-0.063584246,-0.045220383,-0.047719106,-0.022496633,-0.016026225,-0.02200109,-0.02187191,1
0.00025490206,-0.019428957,-0.02549627,-0.042914182,-0.103853226,-0.055235192,-0.07337027,-0.019433212,-0.016638715,-0.019190826,-0.012373235,1
0.047355782,-0.02332151,-0.016030828,-0.058292687,-0.046670645,-0.034240916,-0.10381444,-0.026581936,-0.021661531,-0.027789958,0.009567918,1
-0.013922985,-0.015010032,-0.017216114,0.004489599,-0.12563257,-0.0075428486,-0.0050734244,-0.025024869,-0.01402666,-0.023761172,-0.022115003,1
0.001059643,0.26538676,0.3362888,1.7913702,0.20444934,-0.08233424,-0.09559167,0.10398795,0.07232599,0.105796434,0.02204251,1
0.019373763,-0.013355239,0.0048272107,0.069668956,0.024977311,0.0875516,0.07487257,-0.020550815,-0.009892005,-0.016391054,-0.018105166,1
-0.0023231292,-0.007446197,-0.016352322,0.028036438,-0.0852321,-0.05083879,-0.04620469,-0.016431974,-0.0075795418,-0.009508892,-0.013325136,1
-0.02190607,-0.018481031,-0.020647768,-0.011552772,0.023815721,0.0019540973,0.00047583965,-0.017780859,-0.013646605,-0.018293317,-0.018662889,1
-0.009951961,-0.0056387885,-0.0037814537,0.07078485,0.021749675,0.31805566,0.32827526,-0.005635527,-0.0073605096,-0.0048495987,-0.010939183,1
-0.02706011,-0.018167894,-0.018703043,-0.011182642,0.05089034,0.009574601,0.014292782,-0.018715305,-0.012188005,-0.018298063,-0.01788494,1
-0.012407801,-0.012368492,-0.008567655,0.05016026,-0.012579363,0.2449875,0.24140099,-0.011470975,-0.013576171,-0.017170284,-0.016298968,1
0.0033259606,0.21656156,0.2451026,1.4139605,0.14934717,-0.09799552,-0.0841212,0.094874516,0.061794195,0.06971962,0.014313143,1
-0.0019104583,-0.025290862,-0.016966939,-0.043446198,-0.058312688,-0.0484406,-0.072668016,-0.022099532,-0.018374946,-0.022953164,-0.0070519485,1
-0.02045117,-0.023998227,-0.024755558,-0.05061362,-0.079943426,-0.07011406,-0.07980768,-0.018736787,-0.018013883,-0.020662561,-0.016170379,1
0.0048017753,0.2394917,0.30186853,1.6768689,0.18261257,-0.069052845,-0.07554447,0.09949734,0.06542422,0.10761628,0.0053193234,1
-0.004808589,-0.0022179736,-0.002332856,0.089258306,-0.025191749,0.33259928,0.31449866,-0.01560366,-0.008764806,-0.014645949,-0.015835784,1
-0.024771288,-0.014737311,-0.01929637,-0.009713346,0.077636495,0.015176857,0.023063172,-0.019731462,-0.014160003,-0.019610476,-0.02033702,1
-0.0074770423,-0.0053076623,-0.0040187016,0.07003336,0.052037403,0.31946546,0.32364982,-0.005730494,-0.00787815,-0.0066366484,-0.012699741,1
0.18109499,0.14147362,0.14066312,0.0056141093,-0.06479922,-0.049684793,-0.085876636,0.14380454,0.14363077,0.13808988,0.14830692,1
-0.011393328,-0.018131673,-0.021691646,-0.0143965725,-0.068137914,-0.030087266,-0.03607069,-0.02117639,-0.014337751,-0.020843608,-0.01839723,1
0.050521575,0.07718376,0.09557829,0.5148416,0.004099574,-0.09180125,-0.06937884,0.05244547,0.030979123,0.054367445,0.022637155,1
-0.01672054,-0.0027127126,-0.005348883,0.06376242,0.128861,0.33090952,0.33818933,-0.0040128883,-0.009822006,-0.005232851,-0.013362249,1
-0.027455792,0.2612876,0.2949822,1.5790031,0.12747538,-0.10788338,-0.11163231,0.060539857,0.039426368,0.06847796,0.03935143,1
