Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.044922326,-0.030439202,-0.019301208,-0.01609129,-0.021785978,-0.030693462,-0.018702712,-0.022421878,-0.032359887,-0.022669645,-0.021197727,0
-0.10255484,-0.049491137,-0.025243543,-0.023813395,-0.02278252,-0.03564191,-0.028739873,-0.017780684,-0.056440108,-0.014705462,-0.023607768,0
-0.08974497,-0.058537137,-0.024884667,-0.011659844,-0.023368446,-0.03028369,-0.025574163,-0.00925735,-0.062121764,-0.020276127,-0.012562671,0
-0.12021956,-0.025580557,-0.026382577,-0.017735472,-0.012483126,-0.007764991,-0.02507473,-0.02001541,-0.035227813,-0.019671744,-0.01925944,0
-0.06883488,-0.04576466,-0.02260451,-0.020607647,-0.015662044,-0.013627061,-0.013437262,-0.0130447745,-0.046916176,-0.019019717,-0.013374255,0
-0.101293415,-0.017223865,-0.024098359,-0.01744837,-0.024178023,-0.0057675284,-0.012018635,-0.02160965,-0.02453253,-0.022650195,-0.016890753,0
-0.026393257,-0.029115358,-0.019753866,-0.0180613,-0.018658165,-0.007348835,-0.023291428,-0.015540333,-0.03036462,-0.021827986,-0.01404087,0
0.116184354,0.015254684,-0.018197311,-0.015980754,-0.01652072,-0.005339448,-0.008920295,-0.005230561,0.016560005,-0.011346085,-0.00967184,0
-0.057704885,-0.051228475,-0.031373285,-0.026391985,-0.016670324,-0.0212075,-0.017538559,-0.014522856,-0.06359621,-0.012713829,-0.009968114,0
-0.0850876,-0.04129405,-0.022900397,-0.015036268,-0.026206957,-0.010455964,-0.026688887,-0.019575132,-0.042741522,-0.025394605,-0.017298257,0
-0.09165355,-0.024330547,-0.021031719,-0.014377332,-0.017573632,-0.012755839,-0.01951768,-0.018391673,-0.032030586,-0.022886744,-0.016931744,0
-0.09241655,-0.023676112,-0.018392978,-0.020795777,-0.020846259,-0.009944563,-0.019586679,-0.016283857,-0.019903189,-0.015925353,-0.01703647,0
-0.0174377,-0.03801617,-0.018153321,-0.0140823955,-0.012486646,-0.0085078105,-0.01843561,-0.016153913,-0.044681817,-0.016257968,-0.018224474,0
-0.0253129,0.53748786,-0.0039020535,0.014469904,0.01285783,0.16659456,0.04169972,0.0023238612,0.49120915,-0.015038716,-0.045708813,0
-0.11833349,-0.06882154,-0.026181651,-0.01551839,-0.025060909,-0.03311524,-0.021496877,-0.014684508,-0.0706375,-0.019122707,-0.015335968,0
-0.08761027,-0.04856988,-0.021446763,-0.016835377,-0.02424783,-0.024030793,-0.026185304,-0.016761916,-0.047442254,-0.017177815,-0.012021701,0
-0.09063611,-0.056022093,-0.02533491,-0.018185299,-0.020629965,-0.031369906,-0.029582918,-0.019085612,-0.059443507,-0.015519591,-0.01090736,0
-0.095791355,-0.0548208,-0.030827802,-0.0132448925,-0.026954241,-0.03448198,-0.022569884,-0.017683556,-0.06566078,-0.022074861,-0.024989234,0
0.16453029,0.021587819,-0.019011779,-0.023240581,-0.01588854,0.0017352834,-0.01961767,-0.016296655,0.017664993,-0.028560942,-0.013287873,0
0.17144743,0.054450728,-0.018412014,-0.028689234,-0.01569111,0.001816895,-0.025230845,-0.026990369,0.055708386,-0.026041688,-0.015433029,0
-0.050629437,-0.03342799,-0.025032131,-0.021159777,-0.024497276,-0.017400121,-0.026989637,-0.018953616,-0.026489148,-0.0234478,-0.014852672,0
0.050358057,-0.057088114,-0.024326285,-0.027417354,-0.022963619,-0.043777544,-0.02110511,-0.022027403,-0.061432384,-0.020612122,-0.010978465,0
-0.10312927,-0.028646495,-0.022334114,-0.020118233,-0.019181164,-0.005382092,-0.023494063,-0.009124119,-0.039935753,-0.018482711,-0.012160806,0
-0.0045583583,-0.07227783,-0.020879572,-0.01936833,-0.018203285,-0.052361,-0.02661418,-0.019785477,-0.07740901,-0.028627831,-0.01537583,0
-0.08962271,-0.044617124,-0.023337701,-0.017651055,-0.022594659,-0.015728116,-0.021613538,-0.024147514,-0.03872937,-0.017167093,-0.012474935,0
0.006811832,-0.08946345,-0.02552801,-0.018323481,-0.016027432,-0.04300781,-0.026882596,-0.01882982,-0.08272784,-0.022270417,-0.009033087,0
-0.11129274,-0.027179582,-0.015432413,-0.022246657,-0.012522193,-0.00971471,-0.01480348,-0.015002184,-0.030549822,-0.014440408,-0.011772106,0
-0.11072539,-0.06235763,-0.028079296,-0.017398803,-0.025082298,-0.035466947,-0.021016557,-0.018685581,-0.06735336,-0.014389282,-0.015675195,0
-0.08944495,-0.029069453,-0.021040732,-0.018016422,-0.015025748,-0.01735161,-0.019188337,-0.0115098655,-0.036498126,-0.014928421,-0.011453684,0
0.060232848,0.0028712421,-0.019761363,-0.022173883,-0.02250384,-0.01396277,-0.0064613735,-0.018130457,0.007823201,-0.015186619,-0.014463459,0
-0.103295065,-0.029529585,-0.0152221285,-0.017673336,-0.014912218,-0.007634799,-0.018292101,-0.019882448,-0.03951338,-0.012607094,-0.020858033,0
-0.029315438,-0.020539854,-0.019576961,-0.01647447,-0.013443254,-0.008616917,-0.01577916,-0.015873121,-0.026405122,-0.016187778,-0.018508786,0
-0.087271765,-0.04881718,-0.027126858,-0.015687205,-0.021962497,-0.023280654,-0.019470355,-0.020414663,-0.04710006,-0.017157136,-0.012730933,0
0.054771446,-0.035499196,-0.020165,-0.019192306,-0.017338695,-0.020583099,-0.019605665,-0.017071875,-0.035994813,-0.01974765,-0.00080210087,0
-0.107158884,-0.07890139,-0.027710872,-0.013070893,-0.026861511,-0.05677291,-0.022911625,-0.01542238,-0.08806828,-0.022334931,-0.009172645,0
-0.11556002,-0.038015828,-0.016285568,-0.022610355,-0.016647121,-0.007856202,-0.024160353,-0.015386447,-0.036841296,-0.013065601,-0.0040565105,0
0.09183537,0.0061751213,-0.017662682,-0.01708032,-0.017115375,-0.0047157747,-0.015735647,-0.02300617,0.010682879,-0.019772084,-0.014738552,0
0.1423367,0.026268305,-0.009135405,-0.01027969,-0.016378906,0.007395811,-0.007374144,-0.019129414,0.03425996,-0.014325874,-0.004670293,0
-0.0992238,-0.022237204,-0.021537982,-0.016095813,-0.018129185,-0.0062356293,-0.01918991,-0.013285082,-0.032723606,-0.011768678,-0.016076798,0
-0.09457613,-0.057724293,-0.023709478,-0.0077949734,-0.027705368,-0.025739297,-0.03229397,-0.015512247,-0.050568342,-0.018640561,-0.012994357,0
0.14328355,0.088855915,-0.007829819,-0.0042823693,-0.0064147473,0.023052149,-0.0026896726,0.003989763,0.09985964,-0.024803521,-0.021934954,0
0.1620219,-0.066165484,-0.025480317,-0.013711368,-0.025245195,-0.053578947,-0.026379269,-0.020964868,-0.07150872,-0.008745829,-0.018690899,0
-0.10866884,-0.030807942,-0.025472881,-0.017912826,-0.018627794,-0.013794397,-0.016101219,-0.02030898,-0.03977885,-0.019381708,-0.01998118,0
0.031043153,0.2014661,-0.019419182,-0.009642278,-0.01275471,0.038360227,0.00316793,-0.0040049697,0.18183213,-0.0036051322,-0.018645855,0
0.14047958,0.026346114,-0.025347501,-0.018409625,-0.013973709,0.0073403283,-0.007794933,-0.01203745,0.0239791,-0.009875072,-0.01659772,0
0.08335853,0.17712243,-0.011240672,-0.017499158,-0.00014063367,0.03797524,-0.0048579248,-0.013797063,0.158813,-0.0030967353,-0.015764263,0
0.15529922,0.027400676,-0.024004651,-0.016543502,-0.0053169075,-0.0005891714,-0.0056528263,-0.012158204,0.022865012,-0.020117877,-0.009437428,0
0.102984,0.15403199,-0.0092235,0.0072351564,-0.013330376,0.032138616,-0.0054320907,-0.008073739,0.12922548,-0.008087708,-0.01193776,0
-0.031690948,-0.028961994,-0.021399925,-0.018492203,-0.010763956,0.0067039416,-0.014946705,-0.021619037,-0.018110162,-0.016823476,-0.009392877,0
-0.08881077,-0.03470792,-0.019347597,-0.018384937,-0.014647113,-0.016633233,-0.023428226,-0.016295321,-0.04505576,-0.02119852,-0.012716623,0
-0.07506765,-0.07278615,-0.02463741,-0.018614374,-0.024073351,-0.04341412,-0.024581734,-0.024322676,-0.071736395,-0.019294245,-0.017238898,0
-0.033393227,-0.04826718,-0.020574035,-0.021201491,-0.019732714,-0.02557558,-0.019004859,-0.012648096,-0.035927378,-0.021308733,-0.014802307,0
0.107696705,0.12874734,-0.01592687,0.0013481339,-0.008740004,0.019175643,0.0035155113,-0.013755225,0.12986158,-0.018787464,-0.015306466,0
0.051099755,0.37547815,-0.027620463,-0.016699083,-0.005217836,0.08161113,0.009648773,-0.016120296,0.35582024,-0.014011404,-0.042092875,0
-0.094142914,-0.07359244,-0.020420996,-0.013396469,-0.024773603,-0.04064931,-0.026665434,-0.013469268,-0.07674246,-0.025513602,-0.007205148,0
-0.14573011,-0.09022287,0.6408201,0.59928447,0.6182005,0.08627299,0.66894495,0.6697342,-0.032264885,0.65100634,0.65578943,0
0.052104145,0.28686088,-0.018892085,-0.016128354,-0.0043099592,0.05438208,0.0067369444,-0.017304854,0.27768978,0.006369779,-0.0104225995,0
0.13607118,0.0073192734,-0.023224274,-0.01996251,-0.020415615,-0.012094201,-0.01887353,-0.0157712,0.009445531,-0.02223601,-0.013804245,0
0.17939226,0.08915827,-0.019650329,-0.019075714,-0.005456937,0.02380458,-0.005149405,-0.015566254,0.09026829,-0.019488974,-0.010988005,0
0.12801641,0.016754566,-0.01319258,-0.017568665,-0.017405713,-0.0034812693,-0.0141410185,-0.02049294,0.023232866,-0.017636122,-0.013359473,0
-0.10106304,-0.02188685,-0.01512954,-0.024197223,-0.019586071,-0.0046168836,-0.023223598,-0.019500922,-0.032631427,-0.01743424,-0.013457343,0
-0.11091227,-0.06447057,-0.027904287,-0.015660984,-0.026416747,-0.029773422,-0.026053634,-0.014595503,-0.06293462,-0.023936877,-0.015046443,0
-0.014594003,-0.026259499,-0.024494134,-0.013701695,-0.021856807,-0.015861245,-0.022171948,-0.020639773,-0.025848119,-0.017523361,-0.020447522,0
-0.10403673,-0.03242632,-0.020952277,-0.023726912,-0.019462947,-0.016824372,-0.021726083,-0.01849416,-0.03971132,-0.014257187,-0.011280862,0
-0.10954969,-0.03310661,-0.019160643,-0.01663932,-0.01596401,-0.021041967,-0.01944185,-0.016909068,-0.047975596,-0.017750548,-0.015161632,0
-0.01100435,-0.006313963,-0.014276686,-0.01908287,-0.011936149,0.006573081,-0.010121662,-0.020672832,-0.00030603493,-0.014752043,-0.016308816,0
-0.08038732,-0.026570542,-0.009882694,-0.019774001,-0.019783366,-0.0119054755,-0.023889778,-0.021592766,-0.024852755,-0.026054397,-0.015112722,0
-0.06758478,-0.05510732,-0.02184598,-0.020479707,-0.022901546,-0.032808837,-0.019750856,-0.01769645,-0.056482926,-0.018551936,-0.019177556,0
0.09060871,-0.02922988,-0.023620356,-0.019732362,-0.02553185,-0.018905524,-0.01937848,-0.018088011,-0.025681308,-0.02202577,-0.017615998,0
-0.0873051,-0.06508932,-0.02753104,-0.010670138,-0.023075813,-0.03642438,-0.024122715,-0.026231702,-0.075923115,-0.01866602,-0.025344444,0
-0.09688276,-0.035446938,-0.01847519,-0.014116347,-0.020527594,-0.015174961,-0.020294439,-0.013639137,-0.040479526,-0.013792481,-0.020024624,0
-0.09970744,-0.057704996,-0.029950773,-0.016971417,-0.021686219,-0.026152167,-0.021710865,-0.014384711,-0.060087368,-0.016667513,-0.01621929,0
0.06917428,0.28376058,-0.015154836,-0.008665275,-0.006203528,0.06786546,-0.007564626,-0.008775224,0.2751535,-0.0009014255,-0.013125588,0
-0.10785092,-0.029635968,-0.025526224,-0.022754442,-0.023873037,-0.0068614953,-0.023555636,-0.022671038,-0.036252357,-0.019847928,-0.017420493,0
0.0976471,0.2277409,-0.024212232,-0.025584288,-0.0006626374,0.05535858,-0.00077016465,-0.010721422,0.21164617,-0.0036276786,-0.013307125,0
-0.107500084,-0.053289693,-0.023269938,-0.013912403,-0.020164568,-0.020143053,-0.017904233,-0.014320159,-0.061167464,-0.013707599,-0.009963398,0
-0.07057514,-0.06626406,-0.021411242,-0.013452418,-0.025755422,-0.03424429,-0.02218044,-0.020202406,-0.06564834,-0.018467886,-0.013078843,0
-0.09085733,-0.05980088,-0.026808817,-0.013055055,-0.028299648,-0.035580944,-0.020671995,-0.01627366,-0.06360731,-0.019624675,-0.02112748,0
0.19663888,0.02338239,-0.0073029744,-0.014300334,-0.017197005,0.003583738,-0.008385802,-0.0150073785,0.021197705,-0.018058611,-0.003373732,0
0.16510314,0.015485991,-0.015158481,-0.018275157,-0.019260474,0.008914325,-0.019032259,-0.017423727,0.012195535,-0.019050984,-0.0112310955,0
0.007907479,-0.025376255,-0.0140008535,-0.028402375,-0.021760896,-0.011587434,-0.022799885,-0.013144756,-0.0060894196,-0.022267872,-0.016723659,0
-0.11613555,-0.0590721,-0.027510969,-0.014369146,-0.027134918,-0.03717441,-0.019870711,-0.024537515,-0.078740306,-0.021404264,-0.0156169,0
-0.056422397,-0.0356875,-0.022892173,-0.012086775,-0.020388348,-0.015072904,-0.017445646,-0.025017988,-0.043309554,-0.0214905,-0.020504013,0
0.08431319,-0.012314345,-0.0184407,-0.015499469,-0.008999897,-0.01835197,-0.00790504,-0.022731839,-0.011301624,-0.018436803,-0.014226765,0
0.17100668,0.017767882,-0.022672234,-0.010623965,-0.0113668125,0.0034569064,-0.00069294125,-0.012309514,0.01399849,-0.027557192,-0.015174069,0
0.1538727,0.013827458,-0.018921405,-0.021536145,-0.012272811,-0.0073682885,-0.016744034,-0.015420482,0.020020375,-0.017898787,-0.008007661,0
-0.041975323,-0.050708823,-0.020404514,-0.022104314,-0.023754772,-0.040072538,-0.025723929,-0.01843642,-0.06248437,-0.019586971,-0.012177481,0
-0.11693077,-0.06530508,-0.018936422,-0.0064640427,-0.027597804,-0.041668016,-0.023628162,-0.015149845,-0.0743126,-0.023963785,-0.017003933,0
-0.10728273,-0.06073965,-0.019761438,-0.016927782,-0.027642688,-0.031661607,-0.026480474,-0.015222846,-0.06624282,-0.020160882,-0.0111054545,0
-0.14720663,-0.034519542,0.6113454,0.60780656,0.61239046,0.100721546,0.6347488,0.66291213,-0.02009826,0.623384,0.66030335,0
0.09458296,0.007000656,-0.019805247,-0.014955302,-0.013361616,-0.0012267316,-0.017677207,-0.01241168,0.0025219559,-0.02285572,-0.013460078,0
-0.06876501,-0.037873924,-0.015954176,-0.010157273,-0.018342704,-0.009094387,-0.02329369,-0.016626164,-0.050483696,-0.01018337,-0.020541245,0
-0.040563617,-0.022062963,-0.018396875,-0.020392422,-0.014819862,-0.0070249657,-0.014877804,-0.019589752,-0.017225515,-0.02261121,-0.018542832,0
0.11288692,-0.019271996,-0.02339673,-0.018477479,-0.014014296,-0.016721886,-0.0194851,-0.016969683,-0.014202544,-0.023630762,-0.016396286,0
-0.09568547,-0.052075036,-0.02033947,-0.020623254,-0.02644236,-0.022374243,-0.022820137,-0.011525394,-0.05275,-0.019371117,-0.014960794,0
0.023862287,-0.051009145,-0.021246813,-0.021179046,-0.025408246,-0.032411084,-0.016855016,-0.018819273,-0.05547943,-0.024929445,-0.015296598,0
0.21156307,0.007037948,-0.01066478,-0.014329117,-0.009242045,0.005901058,-0.012850137,-0.01300594,0.018709542,-0.021495288,-0.010993932,0
-0.08928186,-0.062203985,-0.018922722,-0.019624056,-0.026742905,-0.036437865,-0.023926696,-0.012349784,-0.05393582,-0.018451534,-0.012200027,0
-0.0028251456,-0.010118505,-0.016634058,-0.0100001525,-0.013245067,-0.002128064,-0.018166209,-0.019125098,-0.020039314,-0.023049574,-0.01594502,0
-0.0890676,-0.030477388,-0.016935764,-0.030441746,-0.0294802,-0.015574736,-0.03242566,-0.024774468,-0.03028592,-0.019706843,-0.0065808306,0
-0.118870765,-0.081149116,-0.024984345,-0.012405948,-0.023257036,-0.032237522,-0.01407874,-0.016845984,-0.07186137,-0.012741884,-0.008309041,0
-0.14047043,-0.0883217,0.6182385,0.5977886,0.6120629,0.09479239,0.61498785,0.6569636,-0.04279583,0.609835,0.63690716,0
-0.08048912,-0.064191334,-0.02389591,-0.022846997,-0.026533453,-0.039011,-0.025989752,-0.021563642,-0.06679781,-0.01695495,-0.012172279,0
0.0073798457,-0.02562476,-0.024910556,-0.029707203,-0.018445764,-0.017577194,-0.020159781,-0.02158384,-0.035709668,-0.027063219,-0.015831301,0
-0.007747499,-0.010736395,-0.014031166,-0.021174058,-0.013619397,-0.0076430426,-0.013207072,-0.015780954,-0.009695396,-0.013916733,-0.016996916,0
0.10471499,-0.010952428,-0.0048123673,-0.010615806,-0.030748716,-0.0087458,-0.015348116,-0.013757758,-0.015722228,-0.01289705,-0.014650566,0
0.055990703,0.25119,-0.005421117,-0.013880135,-0.011775577,0.07486339,0.00873252,-0.014222339,0.22951005,-0.0061238296,-0.013771699,0
-0.083664104,-0.053339202,-0.02594046,-0.022995796,-0.02495512,-0.027052194,-0.027265953,-0.0139265265,-0.049805984,-0.012743259,-0.012981343,0
0.019443985,-0.015266477,-0.018679341,-0.019143207,-0.020365797,-0.009178456,-0.017140873,-0.021462148,-0.01357975,-0.018969623,-0.01447234,0
-0.11050674,-0.061613765,-0.016529877,-0.017473632,-0.02455915,-0.044909474,-0.029729178,-0.007944836,-0.07249608,-0.023984278,-0.0055789906,0
-0.09699711,-0.039970387,-0.026011262,-0.01985363,-0.01777773,-0.0174132,-0.019476075,-0.018668825,-0.047170527,-0.0126712825,-0.014138154,0
0.18306522,0.009753216,-0.011849396,-0.019141683,-0.016544491,-0.00497107,-0.01360288,-0.015235923,0.008782046,-0.009750651,-0.01468137,0
-0.10044336,-0.059620954,-0.027940573,-0.020618098,-0.028784916,-0.037391126,-0.024939118,-0.015213832,-0.0648889,-0.024477893,-0.016539106,0
-0.15965655,-0.063466065,0.69050133,0.62226015,0.65055627,0.08616382,0.6727656,0.6501951,-0.0033848793,0.6675097,0.6852848,0
0.023558259,-0.025905266,-0.02436022,-0.022485223,-0.02673721,-0.014475262,-0.01783003,-0.01888418,-0.017617375,-0.017685967,-0.013784156,0
-0.14100073,-0.06361943,0.6166535,0.55711305,0.5795359,0.0847235,0.6131402,0.62513334,-0.053320114,0.57894206,0.6006161,0
-0.028972052,-0.030489596,-0.006218826,-0.013737086,-0.01678507,-0.009911309,-0.022018425,-0.011290772,-0.037523694,-0.025322096,-0.020563424,0
-0.091565385,-0.018242864,-0.019847447,-0.025137806,-0.0220653,-0.0047202217,-0.027468251,-0.02946351,-0.0335061,-0.016617788,-0.023453768,0
-0.07509742,-0.063500606,-0.025226515,-0.015550381,-0.018021725,-0.02444356,-0.021079479,-0.020107869,-0.055745672,-0.016223552,-0.007734633,0
0.05653677,0.31897053,-0.015150557,-0.009807837,-0.0006275722,0.07179879,0.015935875,-0.011391781,0.30264252,-0.0008545306,-0.014758835,0
-0.10533319,-0.056545954,-0.0246516,-0.015036008,-0.021113927,-0.023213701,-0.024146711,-0.012911066,-0.057318155,-0.018991807,-0.011081555,0
0.12865971,0.009923065,-0.018605191,-0.014622338,-0.010092258,0.0014827406,-0.017273724,-0.009698797,0.014880683,-0.026862076,-0.00831353,0
-0.08565915,-0.060498666,-0.026339155,-0.017943416,-0.028289532,-0.031874664,-0.029068148,-0.013447529,-0.061630074,-0.013098406,-0.018002072,0
-0.086367235,-0.077051446,-0.021082122,-0.013779039,-0.02878116,-0.045101296,-0.024421377,-0.020098574,-0.08414274,-0.022454152,-0.012552066,0
-0.12641357,-0.03227131,0.50750756,0.4977787,0.52409095,0.052153647,0.5063317,0.53272015,-0.031099042,0.49824283,0.5124011,0
-0.10167528,-0.052065983,-0.025296798,-0.018061066,-0.021389388,-0.027166396,-0.017890973,-0.015767343,-0.055711303,-0.014163291,-0.006229695,0
-0.09228217,-0.03560368,-0.016780987,-0.018744538,-0.020320129,-0.01030959,-0.024048815,-0.018008998,-0.043083265,-0.011473371,-0.018484073,0
0.06389299,-0.02639464,-0.019792398,-0.020506078,-0.026771,-0.02086685,-0.022854289,-0.01472339,-0.022926861,-0.018034412,-0.019276535,0
-0.13312744,-0.05822333,0.6544933,0.6344102,0.62841666,0.08261169,0.6295141,0.6855386,-0.022773227,0.66279596,0.67440623,0
-0.06865364,-0.041465856,-0.01897799,-0.023689747,-0.022022072,-0.015114647,-0.018563151,-0.018153492,-0.041274484,-0.01824688,-0.011308748,0
0.16877486,0.016124392,-0.018290713,-0.014632256,-0.012837393,-0.00823853,-0.02093758,-0.015577819,0.011380488,-0.027666038,-0.012292721,0
-0.003715123,-0.023132998,-0.02460891,-0.015805358,-0.015951429,-0.0128922155,-0.011881284,-0.014462728,-0.022366509,-0.015864374,-0.014957336,0
0.13014263,0.009172789,-0.018616227,-0.017047476,-0.022755563,-0.012502086,-0.011241276,-0.021024192,0.0023365417,-0.022388944,-0.012513631,0
-0.065707974,-0.07036135,-0.024105664,-0.013592627,-0.021258833,-0.031038653,-0.025445351,-0.02052892,-0.06619009,-0.028044147,-0.013627064,0
-0.02096062,-0.07474276,-0.02738442,-0.01927652,-0.029806629,-0.046282355,-0.030467847,-0.025418214,-0.07629762,-0.022447499,-0.013383769,0
0.12932315,0.002701808,-0.0168466,-0.021277428,-0.019154241,-0.0064037615,-0.009172417,-0.015900025,-0.0012900229,-0.014612256,-0.012369764,0
-0.009278767,-0.034080595,-0.023136627,-0.017465979,-0.013527876,-0.009351489,-0.02776259,-0.013706824,-0.03187869,-0.019610975,-0.013701739,0
0.10315173,0.22938634,-0.0146194305,-0.006167256,-0.0056505674,0.043417495,0.014343005,-0.012219401,0.22388034,-0.0009310527,-0.006673091,0
0.16687244,0.05773977,-0.023839446,-0.030968612,-0.00678083,0.00039854785,-0.03298206,-0.017835535,0.061038088,-0.018440315,-0.02044171,0
0.09587305,0.21467775,-0.024667663,-0.025857447,-0.0153584555,0.05297393,-0.0031799302,-0.018736554,0.21317752,-0.019979546,-0.022952551,0
0.1320639,-0.03236831,-0.02792607,-0.01926554,-0.024163239,-0.030272782,-0.030188527,-0.0163865,-0.031981636,-0.019910825,-0.014575263,0
-0.100473955,-0.024819274,-0.017814735,-0.02637685,-0.01810826,-0.0056303167,-0.020725448,-0.016185187,-0.025786825,-0.018935615,-0.012065273,0
-0.111644015,-0.033666834,-0.023424866,-0.01582971,-0.018691853,-0.018653922,-0.017682265,-0.0111508425,-0.04311463,-0.016747883,-0.012497115,0
