Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.03064987,-0.01373048,-0.014432777,-0.028907778,-0.05826188,-0.027183183,-0.07008259,-0.021671833,-0.016236037,-0.022494007,0.00062035397,1
-0.015934277,-0.026833877,-0.02288615,-0.0415655,-0.11726386,-0.06644307,-0.071412556,-0.024908576,-0.01691502,-0.022436662,-0.017609995,1
-0.015497691,0.18093143,0.20241897,1.1597546,0.15645848,-0.115487926,-0.090562746,0.04024814,0.027593661,0.06281493,0.035526395,1
-0.03435102,0.30769482,0.30419776,1.6874387,0.115435034,-0.109022506,-0.100961916,0.05802638,0.026655775,0.059104078,0.073461235,1
-0.020419188,-0.017306864,-0.017558193,-0.0035454482,0.018434055,0.009584725,0.008636055,-0.020331977,-0.013276975,-0.021991722,-0.020047504,1
-0.014357514,-0.02352725,-0.024916917,-0.039821625,-0.12865093,-0.067264125,-0.06777149,-0.022546887,-0.018117096,-0.021429244,-0.018664178,1
-0.008308456,0.002761227,0.00048886985,0.090462565,-0.07947327,0.31629428,0.31749642,-0.0025934353,-0.009468312,-0.008008834,-0.015167013,1
-0.021040082,-0.022702418,-0.02293009,-0.03951668,-0.05264467,-0.057540037,-0.067483455,-0.019312166,-0.017632548,-0.020842077,-0.015995689,1
-0.001955282,-0.010880821,-0.02312114,0.0032631159,0.10261202,0.02871743,0.039185774,-0.024408951,-0.010480269,-0.023352955,-0.022327244,1
-0.010321659,0.0005931044,-0.0014284002,0.085075215,-0.08128731,0.31517455,0.3194898,-0.0045071356,-0.00826346,-0.0016362546,-0.011283245,1
-0.016605001,-0.022400495,-0.022371426,-0.022720532,-0.018569397,-0.023636805,-0.03277143,-0.020558292,-0.015393245,-0.0201847,-0.01457208,1
0.0033280076,-0.030049473,-0.01938894,-0.060060777,-0.070174694,-0.062209226,-0.09742746,-0.021980137,-0.0198153,-0.02360593,-0.0040417984,1
-0.017031971,-0.0032242974,-0.0068721315,0.064300686,0.100394174,0.32178563,0.33825698,-0.0011095572,-0.008408948,0.00093458686,-0.010779334,1
0.0123338,0.16973184,0.20914362,1.2325972,0.15246235,-0.11204306,-0.117325895,0.04589785,0.054753367,0.0315129,0.0024084337,1
-0.000792237,-0.00056295935,0.0015276503,0.08043039,-0.024649981,0.3119899,0.31417716,-0.0055968612,-0.008601966,-0.0030118758,-0.010049716,1
-0.006260735,-0.0027754894,-0.000833096,0.07606877,0.02113603,0.31803563,0.32385573,-0.005306786,-0.0069576157,-0.006440484,-0.013318217,1
-0.006538787,-0.004530317,-0.0045264596,0.072525956,0.08592799,0.32548118,0.32907924,-0.0057118973,-0.0065902574,-0.00814491,-0.015109143,1
-0.01385397,-0.006787493,-0.0037077842,0.065329745,0.08474238,0.32596833,0.32867202,-0.006016625,-0.009224667,-0.009109321,-0.012463754,1
-0.0066692336,-0.012275596,-0.019455966,-0.0010637846,0.11678535,0.034078754,0.04210162,-0.020910574,-0.011329607,-0.022652414,-0.020957183,1
-0.011670631,-0.0031649387,-0.00597996,0.0704152,0.112162516,0.3286551,0.33680436,-0.003781842,-0.008336327,-0.002474825,-0.013762328,1
-0.005368964,0.2714089,0.33365837,1.8344332,0.152847,-0.08224232,-0.07633699,0.11901332,0.07838888,0.08912481,0.02126069,1
-0.005838548,0.2983248,0.35147223,1.9276896,0.1604348,-0.08849315,-0.0966324,0.09908954,0.055357765,0.08882313,0.029244397,1
0.03446914,0.05230011,0.042987064,0.33494636,0.0009702258,-0.08607873,-0.09431256,0.0023029353,-0.010440529,-0.017948207,-0.0009983163,1
-0.018218022,-0.015502154,-0.01597521,-0.0021175016,-0.002870459,0.007732939,0.0040773456,-0.019943157,-0.014936755,-0.02298631,-0.02173945,1
0.0045032417,-0.017001186,-0.0052805897,-0.023485573,0.023334056,0.011081478,-0.035320558,-0.019969692,-0.015543937,-0.021544095,0.006164653,1
-0.01987449,-0.020318154,-0.024677057,-0.03027141,-0.13183355,-0.05897917,-0.057058997,-0.021430723,-0.01540498,-0.02017979,-0.020979691,1
0.06790413,-0.016864415,-0.014189826,-0.061794586,-0.023696415,-0.02437569,-0.105661824,-0.025597189,-0.029348586,-0.032774366,0.026028343,1
-0.007105601,-0.0021750527,0.0030024145,0.07641393,-0.041903637,0.30178764,0.30849463,-0.0062004467,-0.005893751,-0.005826826,-0.014736101,1
0.03728874,0.030112442,0.039606035,0.21289475,0.013380058,-0.06508212,-0.06010705,-0.04788813,0.010301706,-0.051091313,-0.048779096,1
-0.022500273,-0.019445967,-0.020171858,-0.014631236,-0.023702668,-0.014421986,-0.017301517,-0.021806907,-0.014913878,-0.020649254,-0.01892905,1
-0.02059459,-0.018456548,-0.022120252,-0.017608317,-0.12924588,-0.034029298,-0.032551646,-0.022442885,-0.012675258,-0.020483013,-0.021542285,1
-0.0044605816,0.19510151,0.21834107,1.3235431,0.15103991,-0.09190142,-0.072579116,0.08625542,0.04759488,0.07681235,0.0039455183,1
-0.017852884,-0.021733426,-0.022808306,-0.017814787,-0.046677556,-0.017827844,-0.026395941,-0.022550669,-0.016307075,-0.02029034,-0.016455337,1
0.0058063846,-0.008024099,-0.01665058,0.01605301,0.11210795,0.053544305,0.060001153,-0.023114221,-0.01011219,-0.020810317,-0.018508893,1
-0.014765534,-0.017262153,-0.021754162,-0.0063813943,-0.12422752,-0.025292572,-0.022449533,-0.023427691,-0.015585373,-0.022428859,-0.022999723,1
-0.015635949,-0.013349925,-0.019640718,-0.0044724103,0.057190634,0.01611455,0.017021162,-0.02076673,-0.013903762,-0.019960776,-0.01742312,1
-0.01825457,-0.024928484,-0.024731237,-0.044643395,-0.10587126,-0.067514315,-0.07434381,-0.0202441,-0.018430974,-0.019936793,-0.015215455,1
-0.02039329,-0.025175069,-0.027868742,-0.04365752,-0.12228204,-0.07339721,-0.07333749,-0.020757705,-0.01864874,-0.019493207,-0.017831642,1
-0.013084578,0.18077259,0.22383876,1.256849,0.15737894,-0.12316429,-0.100650735,0.037581332,0.04527084,0.06487422,0.025450557,1
-0.01833108,0.23046917,0.27694422,1.5014203,0.164006,-0.069302276,-0.075027235,0.08032617,0.039744966,0.086543806,0.023660596,1
0.019079834,-0.005648914,-0.011293196,0.012232057,0.17039338,0.07267948,0.070268594,-0.018047245,-0.0073936796,-0.008495056,-0.010272965,1
0.012014194,-0.021642063,-0.02078678,-0.04623376,-0.09239675,-0.051771864,-0.079722404,-0.019384358,-0.019139234,-0.018365953,-0.0056485254,1
0.0840137,-0.0126421815,-0.011690637,-0.08213344,0.014142316,0.0029804874,-0.09789929,-0.021116035,-0.045178916,-0.032299682,0.027568776,1
0.055231705,0.058445886,0.0646037,0.38522518,-0.004026506,-0.097431295,-0.079264686,-0.0075461473,-0.0025404943,-0.015977563,-0.006789457,1
-0.0200321,-0.019947443,-0.024397261,-0.025800014,-0.13022235,-0.05249425,-0.053645354,-0.022301387,-0.013810034,-0.019687084,-0.022892673,1
-0.014885795,0.015419521,0.008783236,0.13985063,0.03666722,-0.042526573,-0.025899542,-0.009294709,-0.009042411,-0.020139426,-0.020968394,1
-0.014958424,-0.022522107,-0.029960193,-0.040215924,-0.117942944,-0.0676831,-0.069919296,-0.019547338,-0.01833478,-0.020138761,-0.019766018,1
0.6070538,0.63345957,0.6340467,0.11485625,-0.0016419925,-0.06341467,-0.021263555,0.6836331,0.67522055,0.67585117,0.67156786,1
0.015345547,-0.004471452,-0.0073887547,0.03388556,0.1793177,0.15321633,0.1468952,-0.015379283,-0.011495995,-0.010706353,-0.012763867,1
-0.022970274,0.25375766,0.2670103,1.6292443,0.12623636,-0.09999054,-0.07059545,0.0792478,0.045053657,0.065105624,0.029381335,1
-0.021123033,-0.023422707,-0.028724736,-0.041028135,-0.12449994,-0.07408998,-0.07401311,-0.021881867,-0.0170645,-0.020167686,-0.021200486,1
-0.0045524566,-0.01635008,-0.015374049,-0.016880406,0.05002638,0.015128454,-0.0011482714,-0.018390741,-0.013618321,-0.01956302,-0.0103341825,1
-0.02113285,-0.016723812,-0.024327628,-0.017931936,0.12274942,0.015245194,0.015180377,-0.022368805,-0.015998904,-0.020559872,-0.019575272,1
-0.016356766,-0.020080514,-0.019782418,-0.018439526,-0.13846922,-0.036236838,-0.037286468,-0.022190053,-0.011678587,-0.018457958,-0.020628229,1
-0.026484929,-0.023385897,-0.022608522,-0.038539357,-0.007002976,-0.036215708,-0.042523015,-0.018815638,-0.015569109,-0.019620638,-0.018508594,1
0.023351226,-0.014946216,-0.009025838,0.008690605,-0.0037742145,0.03762479,-0.0035217116,-0.022911929,-0.011321242,-0.014448309,0.0059752353,1
-0.007604507,0.21374762,0.28185508,1.578142,0.23587383,-0.06327039,-0.06870304,0.075261004,0.042478006,0.109621815,-0.011328619,1
-0.0147935385,0.2425729,0.26595148,1.5771888,0.14543876,-0.10005695,-0.08451684,0.08588788,0.04874321,0.06843616,0.014640834,1
0.24340275,0.24016488,0.23976155,0.11728217,0.009239852,0.010554349,-0.0023495543,0.22594805,0.23920214,0.24983118,0.23239188,1
0.5803446,0.5928648,0.61317986,0.0507467,-0.04165691,-0.06351909,-0.048020873,0.62782246,0.65340006,0.66901565,0.62434775,1
0.02314882,-0.0066636996,-0.016479615,0.014978627,0.1613923,0.070306316,0.06823612,-0.024480399,-0.010657906,-0.018635908,-0.018046206,1
-0.017445505,-0.020605784,-0.023829265,-0.009347776,-0.0017650239,0.0044604167,0.0017389092,-0.02629551,-0.013323768,-0.024663892,-0.02161417,1
-0.022337317,-0.01802653,-0.01822498,-0.013706127,0.07797359,0.024295157,0.017254926,-0.015439073,-0.016521662,-0.019590449,-0.020083573,1
-0.016375821,-0.020631015,-0.028483378,-0.033151567,-0.11047166,-0.061120503,-0.0688468,-0.019875959,-0.015129025,-0.019499656,-0.019152295,1
-0.016853917,-0.018505912,-0.019393332,-0.017522288,-0.13128048,-0.04290587,-0.040085845,-0.020685466,-0.013196523,-0.019026399,-0.021977752,1
-0.02283867,-0.023590185,-0.021773934,-0.034517154,-0.04101634,-0.043289423,-0.051853143,-0.02169953,-0.014295652,-0.022821859,-0.019138882,1
-0.0057314346,-0.020201974,-0.008775441,0.0063258335,-0.13924915,0.0045313146,-0.0011242051,-0.022280935,-0.009204934,-0.017878518,-0.018807177,1
-0.014319926,0.25299704,0.27862436,1.651081,0.17776297,-0.093547136,-0.073878914,0.088391244,0.051177885,0.0815713,0.009851079,1
-0.02187679,-0.018453684,-0.021445276,-0.020605305,0.024518743,-0.0062607843,-0.0074042343,-0.018027512,-0.016092483,-0.021379642,-0.02332947,1
-0.005188021,-6.440561e-05,0.00012655742,0.07860577,-0.03139482,0.30880985,0.31858322,-0.0060242787,-0.0087473905,-0.003317411,-0.012056153,1
-0.008893325,-0.0038051205,0.0018301886,0.07120111,-0.041660372,0.31019792,0.315487,-0.005404479,-0.0068243807,-0.0047330614,-0.012389769,1
-0.0249714,-0.02018876,-0.02064382,-0.030961653,0.01695326,-0.021953808,-0.02728196,-0.016806284,-0.015683483,-0.019397266,-0.018437905,1
-0.001970727,-0.019758184,-0.016293041,-0.020260522,0.032911405,0.008246498,-0.008920826,-0.017942233,-0.0122651225,-0.017536793,-0.008901503,1
-0.007774408,0.013599509,0.016498365,0.12808739,0.009381685,-0.049925096,-0.04886079,0.0043455716,-0.026206136,-0.023976834,-0.0025933962,1
-0.013500896,0.24902345,0.3067178,1.6623017,0.14505881,-0.09989896,-0.10992015,0.07221686,0.047311403,0.06877021,0.035061877,1
-0.008073389,0.34246877,0.37717623,2.002555,0.16816168,-0.103595994,-0.1031225,0.1095436,0.07211699,0.097976156,0.056784768,1
0.00017871987,-0.01041367,-0.014646794,0.0058711227,0.14882754,0.054046094,0.058763355,-0.023036737,-0.011592253,-0.015646366,-0.015921809,1
-0.015638556,-0.007839705,0.0028486382,0.09382421,0.0026955158,-0.047328293,-0.038189568,0.0013427045,-0.017664466,-0.014558038,-0.023987455,1
-0.005938721,-0.00680153,-0.00502276,0.050733466,0.14071535,0.26328087,0.26133743,-0.00844943,-0.009082754,-0.009523025,-0.013611912,1
-0.019666512,-0.019148871,-0.023156468,-0.025429891,-0.10286379,-0.04359866,-0.043858055,-0.02184576,-0.014777566,-0.022093635,-0.021835484,1
0.014006322,-0.014597817,-0.017440466,-0.026502086,-0.086020716,-0.042108074,-0.067550555,-0.019964531,-0.015488236,-0.020898746,-0.0075474083,1
-0.011410923,-0.01866582,-0.023451561,-0.027161779,-0.12640882,-0.05305007,-0.054839145,-0.020950006,-0.014343332,-0.020529509,-0.01959974,1
-0.019006696,-0.022389792,-0.027287493,-0.032484345,-0.12533724,-0.055479527,-0.055109993,-0.021927409,-0.016352426,-0.0196721,-0.020389289,1
-0.019091498,-0.023788754,-0.024778169,-0.042225078,-0.06374284,-0.06179499,-0.07103481,-0.01941574,-0.017296538,-0.021564076,-0.017085742,1
-0.014919319,-0.004704493,-0.006877463,0.067635596,0.11595641,0.33048466,0.3383182,-0.004026683,-0.00884414,-0.003237526,-0.011461595,1
0.020428676,0.19271234,0.22922957,1.3437564,0.18889466,-0.101207554,-0.10188422,0.08687934,0.042579923,0.09709721,0.016910259,1
-0.017627113,-0.017279115,-0.020970669,-0.0130488,-0.12565023,-0.03483931,-0.031847436,-0.022627834,-0.014053906,-0.022530643,-0.02184492,1
-0.01919891,-0.02128087,-0.027857462,-0.0365382,-0.11997584,-0.066140585,-0.06567758,-0.020380465,-0.017792452,-0.020129822,-0.018492702,1
-0.01434734,-0.0051454427,-0.004991047,0.060401306,0.11802995,0.3293153,0.3367711,-0.0035855342,-0.009843311,-0.005454654,-0.014759641,1
0.06329835,-0.013782593,-0.014235595,-0.062674016,-0.014414415,0.0029101614,-0.07662684,-0.024140596,-0.03475948,-0.030631613,0.018098954,1
0.052147053,-0.019073222,-0.006412048,-0.04659798,-0.023770712,-0.0021949615,-0.08520121,-0.027943818,-0.021171283,-0.032731686,0.008680586,1
-0.0061081117,-0.01984287,-0.024044085,-0.040681407,-0.106297135,-0.06697889,-0.07377736,-0.019959642,-0.017209016,-0.01903704,-0.014939461,1
-0.050328657,0.23315936,0.20769136,1.3580228,0.04935427,-0.11558274,-0.09556564,0.015781874,-0.015847761,-0.008441559,0.062280472,1
-0.011906567,0.17073895,0.20049979,1.2102652,0.13996783,-0.07689186,-0.051722214,0.07294562,0.04009578,0.076489426,0.0034507103,1
-0.015416355,0.0013064416,0.009763144,0.12948233,-0.05003194,0.27465507,0.28253698,0.0020119026,-0.007615472,-0.0007648347,-0.010369007,1
-0.012222269,-0.0030960357,-0.0005540438,0.0705167,0.09536065,0.32440874,0.33205774,-0.0055917306,-0.005892626,-0.0037093563,-0.011213954,1
0.03280514,0.051595166,0.06352649,0.3877984,-0.01755711,-0.111918636,-0.078475885,0.03254281,-0.013755078,0.0065115886,-0.010467615,1
0.010423151,-0.02377487,-0.02366262,-0.057352707,-0.079101965,-0.06495149,-0.10020859,-0.020474212,-0.022586878,-0.022265512,-0.0048114844,1
-0.010363235,-0.0023499792,-0.0020660302,0.072391905,0.11330648,0.32765815,0.33448493,-0.004578445,-0.007461983,-0.0013514115,-0.012385035,1
0.008128836,-0.004257609,-0.00738981,0.043188304,0.14815222,0.20048343,0.20368907,-0.00929682,-0.009508873,-0.007418073,-0.017367883,1
-0.021232411,-0.018322963,-0.022556553,-0.01878027,-0.13581839,-0.042681664,-0.037939273,-0.020889062,-0.013762186,-0.020087276,-0.02342854,1
0.48188883,0.50594926,0.5235367,0.018504404,-0.025176702,-0.043791957,-0.035446547,0.53498554,0.5526546,0.53782105,0.5515966,1
0.5744019,0.6091863,0.6028043,0.058182515,-0.0059878007,-0.07043708,-0.04645474,0.63878566,0.6536819,0.65095884,0.64004654,1
-0.028171979,0.30227834,0.31724104,1.7012534,0.10431196,-0.116769426,-0.13008623,0.05814386,0.03337007,0.04321248,0.09182292,1
-0.003299063,0.012794985,-0.0042650085,0.101889275,-0.06311258,0.31599593,0.32749698,-0.0074041383,-0.01190951,-0.005155946,-0.011991307,1
0.021794144,-0.00786944,-0.011158693,0.013881889,0.19088489,0.084552996,0.07992084,-0.023860328,-0.012973237,-0.015879586,-0.014839437,1
-0.015779074,-0.019443791,-0.02226238,-0.02372014,-0.109280124,-0.04603901,-0.047148716,-0.020970065,-0.015781958,-0.021971038,-0.019419894,1
-0.01772049,-0.021857485,-0.021426298,-0.02772029,-0.12215891,-0.05510162,-0.05424399,-0.022735402,-0.015465106,-0.020723742,-0.01929612,1
-0.020842,-0.025275689,-0.026920974,-0.054234475,-0.08658603,-0.07882879,-0.08681187,-0.021228898,-0.019889485,-0.021995956,-0.01612398,1
-0.02257428,-0.02142195,-0.022166817,-0.017839605,0.042492777,0.0012537483,-0.0011379803,-0.01891286,-0.015993774,-0.01946414,-0.01687739,1
-0.016723547,0.2183205,0.25852555,1.5347484,0.13029695,-0.08890075,-0.08203153,0.07864306,0.04889685,0.047975175,0.019585527,1
-0.01467812,0.2939635,0.34612328,1.8881998,0.14838098,-0.0882073,-0.07428722,0.09698223,0.058353174,0.09311382,0.04094366,1
-0.013787066,-0.015965145,-0.021850033,-0.009205418,0.04197397,0.012570385,0.0096956445,-0.019558113,-0.012623469,-0.020801477,-0.016004153,1
0.03489639,-0.01222919,-0.010498839,-0.018190617,-0.013567068,0.026944278,-0.033901773,-0.024810895,-0.018026836,-0.029482253,-0.0018847696,1
0.034106743,-0.021866541,-0.021544324,-0.056257375,-0.064414784,-0.04647751,-0.100590676,-0.025719268,-0.018610444,-0.02425285,0.001169581,1
-0.018731896,-0.022512417,-0.025501907,-0.03418205,-0.123772874,-0.06141077,-0.0632531,-0.021881886,-0.014951053,-0.019553814,-0.019207317,1
0.26331246,0.28049067,0.2814343,0.16528845,-0.041190516,-0.073892884,-0.09116616,0.26935083,0.26671088,0.30177408,0.26348323,1
-0.01731719,-0.01458853,-0.017654056,-0.004250655,0.050248757,0.017932156,0.01789029,-0.019373035,-0.013472325,-0.019100532,-0.018068079,1
-0.020074371,-0.022610858,-0.023359684,-0.038663886,-0.057005003,-0.055259414,-0.063790984,-0.018730812,-0.016990636,-0.021625541,-0.018420808,1
-0.014594481,-0.019957457,-0.02159613,-0.019637832,-0.13084126,-0.04262651,-0.042185336,-0.023579169,-0.015396039,-0.022553138,-0.022152428,1
-0.022245947,-0.02278379,-0.025189081,-0.032288395,-0.12817879,-0.058164775,-0.059891257,-0.024258507,-0.014984253,-0.02185838,-0.022109546,1
0.017917942,0.238334,0.2822723,1.5286058,0.21514599,-0.113773435,-0.09542563,0.107504845,0.08159925,0.11792564,0.0053712614,1
-0.0037341611,-0.013800795,-0.007792229,0.04716856,0.110821575,0.28728178,0.2897263,-0.0068666562,-0.010056271,-0.0093596205,-0.013618734,1
0.037208714,0.06895927,0.06951449,0.31104982,-0.017878095,-0.07945972,-0.07328831,0.022865074,-0.011503003,0.0048535494,0.0025978424,1
-0.02050059,-0.0031768223,-0.0039690463,0.060007684,0.1600952,0.33095258,0.3299501,-0.0035868753,-0.013480562,-0.0041400464,-0.012825165,1
-0.014356756,-0.013034695,-0.014634232,-0.001939863,0.04108411,0.020519739,0.016628427,-0.018162098,-0.013588558,-0.021297883,-0.020275116,1
0.012000056,0.035254404,0.037945427,0.32109082,-0.002403468,-0.073667474,-0.06914069,-0.0020443248,0.00041970517,-0.0023459988,-0.017155692,1
-0.0128630055,-0.008765117,-0.0068486,0.06545405,0.032786228,0.3180497,0.32824922,-0.0060023908,-0.008392516,-0.0056249416,-0.010926036,1
-0.036902975,0.29480314,0.31136677,1.6855373,0.08576773,-0.089207076,-0.10731895,0.07899359,0.03186505,0.04482489,0.05663308,1
-0.0059493305,0.20708744,0.23144048,1.4011205,0.1702474,-0.10091416,-0.08685142,0.07258687,0.05209898,0.06819684,0.022935435,1
-0.013434264,-0.015104855,-0.021454401,-0.0057719033,-0.0050865375,-0.0037733521,-0.00023948873,-0.020704873,-0.012043173,-0.019334966,-0.016808132,1
0.036685918,0.04621176,0.051041692,0.35637814,0.023008727,-0.09187644,-0.08454134,0.025195194,-0.010484918,0.029235855,0.0079608895,1
-0.013769989,-0.016621046,-0.022069756,-0.002711216,0.04277408,0.022404036,0.018304251,-0.024061661,-0.014416552,-0.023257008,-0.019358061,1
-0.016501471,-0.022534214,-0.024979588,-0.03491301,-0.12970191,-0.059932306,-0.059611417,-0.022121824,-0.016402218,-0.020838011,-0.020600732,1
0.015043292,-0.018454134,-0.010739388,-0.0010469984,0.025178388,0.036104374,-3.637845e-05,-0.023188643,-0.013283159,-0.022612829,-0.0042305477,1
-0.022104986,-0.025709786,-0.028697278,-0.04326397,-0.12273698,-0.07490571,-0.07544516,-0.022222605,-0.01860958,-0.019377474,-0.019706227,1
-0.0016026208,-0.019036084,-0.016649203,-5.5121258e-05,-0.011364963,0.009172527,-0.0036296435,-0.01959888,-0.013290684,-0.022969387,-0.016543265,1
-0.022276133,-0.018127438,-0.019838423,-0.013527447,0.037196003,0.0069314763,0.0054227654,-0.018564604,-0.013852502,-0.01835261,-0.01748975,1
-0.012874753,-0.015257931,-0.0224569,-0.015939811,-0.122735254,-0.059785217,-0.05101684,-0.015051035,-0.016445074,-0.017795507,-0.012527067,1
-0.023597572,0.25468677,0.28682527,1.5550646,0.14503878,-0.083795846,-0.08185663,0.06727864,0.024498686,0.06916684,0.04276036,1
-0.015444317,-0.023921132,-0.025509167,-0.041971162,-0.10889571,-0.06996296,-0.072717935,-0.020412147,-0.01923658,-0.021164846,-0.01733364,1
-0.02124228,-0.019248128,-0.02406969,-0.028462766,-0.13193913,-0.05571071,-0.052661747,-0.020861674,-0.015528019,-0.0198012,-0.020679764,1
-0.011114516,0.00050201546,0.002474621,0.08547267,-0.080893755,0.31213936,0.31950703,-0.0043278765,-0.007583129,-0.0044518793,-0.013759936,1
-0.013624704,-0.023489594,-0.024288274,-0.035282686,-0.1279459,-0.056216188,-0.05863173,-0.02352974,-0.016257916,-0.022140924,-0.018326506,1
-0.016518436,-0.0016349908,-0.0064786095,0.07035908,-0.079922706,0.3200324,0.3172424,-0.005168436,-0.010616167,-0.008252427,-0.016084407,1
